nom_reservatorio;cod_resplanejamento;tip_reservatorio;nom_bacia;nom_ree;id_subsistema;nom_subsistema;id_subsistema_jusante;nom_subsistema_jusante;ear_data;ear_reservatorio_subsistema_proprio_mwmes;ear_reservatorio_subsistema_jusante_mwmes;earmax_reservatorio_subsistema_proprio_mwmes;earmax_reservatorio_subsistema_jusante_mwmes;ear_reservatorio_percentual
PASSO REAL;111;Reservatório com Usina;JACUI;SUL;S;SUL;S;SUL;2018-10-31;2629.664;0.0;2916.33;0.0;90.1703
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;NORDESTE;NE;NORDESTE;NE;NORDESTE;2018-10-31;108.159;0.0;328.609;0.0;32.9142
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;SUDESTE;SE;SUDESTE;N;NORTE;2018-10-31;50.77;62.012;109.015;145.019;46.5716
PORTO ESTRELA;135;Reservatório com Usina;DOCE;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-10-31;11.265;0.0;12.764;0.0;88.256
PROMISSÃO;40;Reservatório com Usina;TIETE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-10-31;794.237;0.0;1825.697;0.0;43.5032
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-10-31;10.196;0.0;10.051;0.0;101.4426
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;SUDESTE;SE;SUDESTE;NE;NORDESTE;2018-10-31;141.737;241.792;283.575;483.964;49.9822
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;SUDESTE;SE;SUDESTE;NE;NORDESTE;2018-10-31;0.377;1.575;11.24;42.836;3.3541
RONDON II;276;Reservatório com Usina;AMAZONAS;MADEIRA;SE;SUDESTE;SE;SUDESTE;2018-10-31;22.248;0.0;57.483;0.0;38.7036
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-10-31;1692.4;0.0;6559.416;0.0;25.8011
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;IGUACU;S;SUL;S;SUL;2018-10-31;1423.596;0.0;3173.021;0.0;44.8656
SAMUEL;279;Reservatório com Usina;AMAZONAS;MADEIRA;SE;SUDESTE;SE;SUDESTE;2018-10-31;40.522;0.0;259.092;0.0;15.64
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-10-31;160.659;0.0;445.957;0.0;36.0257
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;IGUACU;S;SUL;S;SUL;2018-10-31;297.652;0.0;363.582;0.0;81.8665
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-10-31;1363.395;0.0;4999.433;0.0;27.271
SEGREDO;76;Reservatório com Usina;IGUACU;IGUACU;S;SUL;S;SUL;2018-10-31;298.515;0.0;431.312;0.0;69.2109
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;SUDESTE;SE;SUDESTE;N;NORTE;2018-10-31;3680.273;1261.884;34798.828;6529.708;10.5759
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;NORDESTE;NE;NORDESTE;NE;NORDESTE;2018-10-31;6513.18;0.0;30048.219;0.0;21.6758
TRÊS IRMÃOS;43;Reservatório com Usina;TIETE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-10-31;1746.403;0.0;2320.346;0.0;75.2648
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;SUDESTE;SE;SUDESTE;NE;NORDESTE;2018-10-31;634.762;5108.559;2347.023;16013.0;27.0454
TUCURUI;275;Reservatório com Usina;TOCANTINS;NORTE;N;NORTE;N;NORTE;2018-10-31;2329.668;0.0;7686.39;0.0;30.309
A. VERMELHA;18;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;515.522;0.0;4328.181;0.0;11.9108
B. BONITA;37;Reservatório com Usina;TIETE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;1431.684;0.0;2713.259;0.0;52.7662
BALBINA;277;Reservatório com Usina;AMAZONAS;MANAUS-AMAPA;N;NORTE;N;NORTE;2018-11-01;330.413;0.0;776.495;0.0;42.5519
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-01;2395.522;0.0;2991.338;0.0;80.082
BATALHA;20;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;805.347;0.0;2741.81;0.0;29.3728
BILLINGS;118;Reservatório sem usina;TIETE;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-01;1854.613;0.0;2393.976;0.0;77.47
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;NORDESTE;NE;NORDESTE;NE;NORDESTE;2018-11-01;129.917;0.0;264.113;0.0;49.1899
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;10.691;0.0;20.614;0.0;51.8628
CACONDE;14;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;282.569;0.0;849.696;0.0;33.2553
CACU;311;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;5.144;0.0;30.799;0.0;16.7018
CAMARGOS;1;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;840.616;0.0;1564.513;0.0;53.7302
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-01;151.967;0.0;228.019;0.0;66.6466
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;PARANAPANEMA;SE;SUDESTE;SE;SUDESTE;2018-11-01;2097.27;0.0;3894.239;0.0;53.8557
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;PARANAPANEMA;SE;SUDESTE;SE;SUDESTE;2018-11-01;775.642;0.0;3372.027;0.0;23.0022
CORUMBA;30;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;436.653;0.0;1524.151;0.0;28.6489
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;63.148;0.0;424.213;0.0;14.8859
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;300.61;0.0;1424.634;0.0;21.1009
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;BELO MONTE;N;NORTE;N;NORTE;2018-11-01;9.934;0.0;27.275;0.0;36.4216
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;2751.307;0.0;21816.111;0.0;12.6114
ERNESTINA;110;Reservatório sem usina;JACUI;SUL;S;SUL;S;SUL;2018-11-01;227.628;0.0;206.758;0.0;110.0939
ESPORA;290;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;33.888;0.0;112.636;0.0;30.0863
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-01;237.668;0.0;799.962;0.0;29.7099
FURNAS;6;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;5016.61;0.0;35033.363;0.0;14.3195
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;IGUACU;S;SUL;S;SUL;2018-11-01;4969.649;0.0;5721.4;0.0;86.8607
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;SUL;S;SUL;S;SUL;2018-11-01;149.954;0.0;376.527;0.0;39.8256
GARIBALDI;89;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-01;67.582;0.0;102.272;0.0;66.0806
GUARAPIRANGA;117;Reservatório sem usina;TIETE;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-01;249.217;0.0;400.219;0.0;62.2702
I. SOLTEIRA;34;Reservatório com Usina;PARANA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;2662.075;0.0;3680.139;0.0;72.3363
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;SUDESTE;SE;SUDESTE;NE;NORDESTE;2018-11-01;436.043;245.204;1982.135;1006.172;21.9987
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;NORDESTE;NE;NORDESTE;NE;NORDESTE;2018-11-01;789.235;0.0;3415.157;0.0;23.1098
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;1682.267;0.0;15642.114;0.0;10.7547
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-01;348.92;0.0;1195.024;0.0;29.1977
JORDÃO;73;Reservatório sem usina;IGUACU;IGUACU;S;SUL;S;SUL;2018-11-01;19.009;0.0;19.287;0.0;98.5586
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;PARANAPANEMA;SE;SUDESTE;SE;SUDESTE;2018-11-01;825.175;0.0;4115.205;0.0;20.0519
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-01;403.567;0.0;481.526;0.0;83.81
M. MORAES;7;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;519.783;0.0;4341.564;0.0;11.9723
MACHADINHO;91;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-01;716.842;0.0;891.947;0.0;80.3682
MANSO;278;Reservatório com Usina;PARAGUAI;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-01;271.294;0.0;558.313;0.0;48.5917
MARIMBONDO;17;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;1138.397;0.0;5357.286;0.0;21.2495
MAUA;57;Reservatório com Usina;PARANAPANEMA;IGUACU;S;SUL;SE;SUDESTE;2018-11-01;173.941;301.884;259.928;451.743;66.9189
MIRANDA;26;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;117.365;0.0;268.245;0.0;43.7529
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;3241.875;0.0;22650.266;0.0;14.3127
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-01;883.094;0.0;4494.109;0.0;19.65
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-01;1071.245;0.0;1724.187;0.0;62.1304
PASSO REAL;111;Reservatório com Usina;JACUI;SUL;S;SUL;S;SUL;2018-11-01;2631.475;0.0;2916.33;0.0;90.2324
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;NORDESTE;NE;NORDESTE;NE;NORDESTE;2018-11-01;107.964;0.0;328.609;0.0;32.8549
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;SUDESTE;SE;SUDESTE;N;NORTE;2018-11-01;58.982;71.852;109.015;145.019;54.1045
PORTO ESTRELA;135;Reservatório com Usina;DOCE;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-01;11.471;0.0;12.764;0.0;89.8699
PROMISSÃO;40;Reservatório com Usina;TIETE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;785.656;0.0;1825.697;0.0;43.0332
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-01;10.337;0.0;10.051;0.0;102.8455
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;SUDESTE;SE;SUDESTE;NE;NORDESTE;2018-11-01;140.453;239.662;283.575;483.964;49.5294
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;SUDESTE;SE;SUDESTE;NE;NORDESTE;2018-11-01;0.33;1.378;11.24;42.836;2.9359
RONDON II;276;Reservatório com Usina;AMAZONAS;MADEIRA;SE;SUDESTE;SE;SUDESTE;2018-11-01;21.563;0.0;57.483;0.0;37.512
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;1682.027;0.0;6559.416;0.0;25.6429
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;IGUACU;S;SUL;S;SUL;2018-11-01;1468.605;0.0;3173.021;0.0;46.2841
SAMUEL;279;Reservatório com Usina;AMAZONAS;MADEIRA;SE;SUDESTE;SE;SUDESTE;2018-11-01;39.804;0.0;259.092;0.0;15.3629
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-01;162.02;0.0;445.957;0.0;36.3309
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;IGUACU;S;SUL;S;SUL;2018-11-01;298.557;0.0;363.582;0.0;82.1155
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;1384.162;0.0;4999.433;0.0;27.6864
SEGREDO;76;Reservatório com Usina;IGUACU;IGUACU;S;SUL;S;SUL;2018-11-01;319.401;0.0;431.312;0.0;74.0534
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;SUDESTE;SE;SUDESTE;N;NORTE;2018-11-01;3643.027;1247.222;34798.828;6529.708;10.4688
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;NORDESTE;NE;NORDESTE;NE;NORDESTE;2018-11-01;6492.586;0.0;30048.219;0.0;21.6072
TRÊS IRMÃOS;43;Reservatório com Usina;TIETE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-01;1682.443;0.0;2320.346;0.0;72.5083
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;SUDESTE;SE;SUDESTE;NE;NORDESTE;2018-11-01;635.2;5111.667;2347.023;16013.0;27.0641
TUCURUI;275;Reservatório com Usina;TOCANTINS;NORTE;N;NORTE;N;NORTE;2018-11-01;2280.122;0.0;7686.39;0.0;29.6644
A. VERMELHA;18;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;529.557;0.0;4328.181;0.0;12.2351
B. BONITA;37;Reservatório com Usina;TIETE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;1436.889;0.0;2713.259;0.0;52.958
BALBINA;277;Reservatório com Usina;AMAZONAS;MANAUS-AMAPA;N;NORTE;N;NORTE;2018-11-02;327.404;0.0;776.495;0.0;42.1643
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-02;2443.307;0.0;2991.338;0.0;81.6794
BATALHA;20;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;808.303;0.0;2741.81;0.0;29.4806
BILLINGS;118;Reservatório sem usina;TIETE;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-02;1852.219;0.0;2393.976;0.0;77.37
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;NORDESTE;NE;NORDESTE;NE;NORDESTE;2018-11-02;126.872;0.0;264.113;0.0;48.037
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;12.684;0.0;20.614;0.0;61.531
CACONDE;14;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;284.315;0.0;849.696;0.0;33.4608
CACU;311;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;7.379;0.0;30.799;0.0;23.9586
CAMARGOS;1;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;831.658;0.0;1564.513;0.0;53.1576
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-02;166.995;0.0;228.019;0.0;73.2373
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;PARANAPANEMA;SE;SUDESTE;SE;SUDESTE;2018-11-02;2120.344;0.0;3894.239;0.0;54.4482
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;PARANAPANEMA;SE;SUDESTE;SE;SUDESTE;2018-11-02;775.071;0.0;3372.027;0.0;22.9853
CORUMBA;30;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;446.191;0.0;1524.151;0.0;29.2747
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;61.277;0.0;424.213;0.0;14.4449
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;305.229;0.0;1424.634;0.0;21.4251
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;BELO MONTE;N;NORTE;N;NORTE;2018-11-02;9.746;0.0;27.275;0.0;35.7324
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;2757.176;0.0;21816.111;0.0;12.6383
ERNESTINA;110;Reservatório sem usina;JACUI;SUL;S;SUL;S;SUL;2018-11-02;228.938;0.0;206.758;0.0;110.7275
ESPORA;290;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;35.266;0.0;112.636;0.0;31.3097
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-02;234.735;0.0;799.962;0.0;29.3433
FURNAS;6;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;5023.723;0.0;35033.363;0.0;14.3398
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;IGUACU;S;SUL;S;SUL;2018-11-02;5032.031;0.0;5721.4;0.0;87.951
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;SUL;S;SUL;S;SUL;2018-11-02;151.383;0.0;376.527;0.0;40.2051
GARIBALDI;89;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-02;77.287;0.0;102.272;0.0;75.57
GUARAPIRANGA;117;Reservatório sem usina;TIETE;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-02;249.217;0.0;400.219;0.0;62.2702
I. SOLTEIRA;34;Reservatório com Usina;PARANA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;2669.847;0.0;3680.139;0.0;72.5474
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;SUDESTE;SE;SUDESTE;NE;NORDESTE;2018-11-02;439.03;246.814;1982.135;1006.172;22.1493
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;NORDESTE;NE;NORDESTE;NE;NORDESTE;2018-11-02;795.014;0.0;3415.157;0.0;23.279
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;1658.212;0.0;15642.114;0.0;10.6009
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-02;348.878;0.0;1195.024;0.0;29.1942
JORDÃO;73;Reservatório sem usina;IGUACU;IGUACU;S;SUL;S;SUL;2018-11-02;19.059;0.0;19.287;0.0;98.8179
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;PARANAPANEMA;SE;SUDESTE;SE;SUDESTE;2018-11-02;820.831;0.0;4115.205;0.0;19.9463
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-02;402.989;0.0;481.526;0.0;83.69
M. MORAES;7;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;527.766;0.0;4341.564;0.0;12.1561
MACHADINHO;91;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-02;714.298;0.0;891.947;0.0;80.083
MANSO;278;Reservatório com Usina;PARAGUAI;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-02;271.014;0.0;558.313;0.0;48.5416
MARIMBONDO;17;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;1140.568;0.0;5357.286;0.0;21.29
MAUA;57;Reservatório com Usina;PARANAPANEMA;IGUACU;S;SUL;SE;SUDESTE;2018-11-02;181.436;314.599;259.928;451.743;69.8024
MIRANDA;26;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;116.508;0.0;268.245;0.0;43.4334
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;3237.546;0.0;22650.266;0.0;14.2936
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-02;877.435;0.0;4494.109;0.0;19.5241
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-02;1089.274;0.0;1724.187;0.0;63.1761
PASSO REAL;111;Reservatório com Usina;JACUI;SUL;S;SUL;S;SUL;2018-11-02;2635.399;0.0;2916.33;0.0;90.367
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;NORDESTE;NE;NORDESTE;NE;NORDESTE;2018-11-02;107.802;0.0;328.609;0.0;32.8056
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;SUDESTE;SE;SUDESTE;N;NORTE;2018-11-02;61.746;75.083;109.015;145.019;56.6399
PORTO ESTRELA;135;Reservatório com Usina;DOCE;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-02;11.543;0.0;12.764;0.0;90.434
PROMISSÃO;40;Reservatório com Usina;TIETE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;798.208;0.0;1825.697;0.0;43.7207
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-02;10.337;0.0;10.051;0.0;102.8455
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;SUDESTE;SE;SUDESTE;NE;NORDESTE;2018-11-02;139.198;237.579;283.575;483.964;49.0868
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;SUDESTE;SE;SUDESTE;NE;NORDESTE;2018-11-02;0.236;0.984;11.24;42.836;2.0996
RONDON II;276;Reservatório com Usina;AMAZONAS;MADEIRA;SE;SUDESTE;SE;SUDESTE;2018-11-02;21.227;0.0;57.483;0.0;36.9274
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;1675.891;0.0;6559.416;0.0;25.5494
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;IGUACU;S;SUL;S;SUL;2018-11-02;1544.196;0.0;3173.021;0.0;48.6664
SAMUEL;279;Reservatório com Usina;AMAZONAS;MADEIRA;SE;SUDESTE;SE;SUDESTE;2018-11-02;37.846;0.0;259.092;0.0;14.6072
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-02;163.352;0.0;445.957;0.0;36.6295
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;IGUACU;S;SUL;S;SUL;2018-11-02;299.049;0.0;363.582;0.0;82.2508
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;1375.783;0.0;4999.433;0.0;27.5188
SEGREDO;76;Reservatório com Usina;IGUACU;IGUACU;S;SUL;S;SUL;2018-11-02;334.425;0.0;431.312;0.0;77.5367
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;SUDESTE;SE;SUDESTE;N;NORTE;2018-11-02;3608.111;1233.658;34798.828;6529.708;10.3685
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;NORDESTE;NE;NORDESTE;NE;NORDESTE;2018-11-02;6474.937;0.0;30048.219;0.0;21.5485
TRÊS IRMÃOS;43;Reservatório com Usina;TIETE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-02;1682.443;0.0;2320.346;0.0;72.5083
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;SUDESTE;SE;SUDESTE;NE;NORDESTE;2018-11-02;635.419;5113.216;2347.023;16013.0;27.0734
TUCURUI;275;Reservatório com Usina;TOCANTINS;NORTE;N;NORTE;N;NORTE;2018-11-02;2230.717;0.0;7686.39;0.0;29.0216
A. VERMELHA;18;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-03;557.068;0.0;4328.181;0.0;12.8707
B. BONITA;37;Reservatório com Usina;TIETE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-03;1426.699;0.0;2713.259;0.0;52.5825
BALBINA;277;Reservatório com Usina;AMAZONAS;MANAUS-AMAPA;N;NORTE;N;NORTE;2018-11-03;322.934;0.0;776.495;0.0;41.5887
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-03;2536.498;0.0;2991.338;0.0;84.7948
BATALHA;20;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-03;805.192;0.0;2741.81;0.0;29.3672
BILLINGS;118;Reservatório sem usina;TIETE;SUDESTE;SE;SUDESTE;SE;SUDESTE;2018-11-03;1847.671;0.0;2393.976;0.0;77.18
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;NORDESTE;NE;NORDESTE;NE;NORDESTE;2018-11-03;125.471;0.0;264.113;0.0;47.5066
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-03;6.163;0.0;20.614;0.0;29.8972
CACONDE;14;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-03;286.552;0.0;849.696;0.0;33.7241
CACU;311;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-03;8.126;0.0;30.799;0.0;26.384
CAMARGOS;1;Reservatório com Usina;GRANDE;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-03;821.407;0.0;1564.513;0.0;52.5024
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;SUL;S;SUL;S;SUL;2018-11-03;183.076;0.0;228.019;0.0;80.2898
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;PARANAPANEMA;SE;SUDESTE;SE;SUDESTE;2018-11-03;2127.777;0.0;3894.239;0.0;54.6391
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;PARANAPANEMA;SE;SUDESTE;SE;SUDESTE;2018-11-03;761.817;0.0;3372.027;0.0;22.5923
CORUMBA;30;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-03;449.182;0.0;1524.151;0.0;29.471
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-03;63.155;0.0;424.213;0.0;14.8876
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;PARANA;SE;SUDESTE;SE;SUDESTE;2018-11-03;303.336;0.0;1424.634;0.0;21.2922
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;BELO MONTE;N;NORTE;N;NORTE;2018-11-03;9.523;0.0;27.275;0.0;34.9148
