nom_reservatorio;cod_resplanejamento;tip_reservatorio;nom_bacia;nom_ree;id_subsistema;nom_subsistema;id_subsistema_jusante;nom_subsistema_jusante;ear_data;ear_reservatorio_subsistema_proprio_mwmes;ear_reservatorio_subsistema_jusante_mwmes;earmax_reservatorio_subsistema_proprio_mwmes;earmax_reservatorio_subsistema_jusante_mwmes;ear_reservatorio_percentual
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2005-09-08;464.0;0.0;461.0;0.0;100.65
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2005-09-08;10982.0;3381.0;27770.0;4657.0;39.55
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2005-09-08;21613.0;0.0;30184.0;0.0;71.6
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2005-09-08;1697.0;12359.0;2315.0;16085.0;73.31
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2005-09-08;4869.0;0.0;7632.0;0.0;63.79
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-09;2894.0;0.0;4392.0;0.0;65.9
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2005-09-09;2310.0;0.0;2703.0;0.0;85.45
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-09;0.0;0.0;0.0;0.0;0.0
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2005-09-09;1366.0;0.0;2433.0;0.0;56.14
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2005-09-09;137.0;0.0;264.0;0.0;51.96
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-09;605.0;0.0;849.0;0.0;71.23
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-09;870.0;0.0;1560.0;0.0;55.81
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-09;0.0;0.0;0.0;0.0;0.0
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;1722.0;0.0;3954.0;0.0;43.54
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;2051.0;0.0;3335.0;0.0;61.49
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;562.0;0.0;1523.0;0.0;36.93
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2005-09-09;13.0;0.0;22.0;0.0;58.07
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;14298.0;0.0;21605.0;0.0;66.18
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2005-09-09;159.0;0.0;212.0;0.0;74.98
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-09;226.0;0.0;794.0;0.0;28.54
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-09;29585.0;0.0;34926.0;0.0;84.71
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2005-09-09;5827.0;0.0;6095.0;0.0;95.59
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2005-09-09;258.0;0.0;385.0;0.0;66.94
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-09;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2005-09-09;291.0;0.0;407.0;0.0;71.6
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;3148.0;0.0;6059.0;0.0;51.96
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2005-09-09;3158.0;0.0;3434.0;0.0;91.97
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;12999.0;0.0;15698.0;0.0;82.81
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-09;1005.0;0.0;1184.0;0.0;84.84
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2005-09-09;21.0;0.0;20.0;0.0;102.25
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;2147.0;0.0;4086.0;0.0;52.55
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-09;362.0;0.0;482.0;0.0;75.14
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-09;3822.0;0.0;4361.0;0.0;87.65
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-09;705.0;0.0;730.0;0.0;96.58
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2005-09-09;329.0;0.0;563.0;0.0;58.51
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-09;3206.0;0.0;5402.0;0.0;59.35
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;168.0;0.0;218.0;0.0;76.88
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;16541.0;0.0;19212.0;0.0;86.1
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-09;3268.0;0.0;4459.0;0.0;73.3
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-09;1067.0;0.0;1187.0;0.0;89.89
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2005-09-09;2527.0;0.0;2985.0;0.0;84.64
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2005-09-09;264.0;0.0;304.0;0.0;86.78
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2005-09-09;10.0;0.0;11.0;0.0;97.27
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2005-09-09;988.0;0.0;1811.0;0.0;54.54
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-09;11.0;0.0;10.0;0.0;106.18
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2005-09-09;174.0;309.0;277.0;486.0;62.98
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2005-09-09;3286.0;0.0;3300.0;0.0;99.57
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2005-09-09;0.0;0.0;0.0;0.0;0.0
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-09;242.0;0.0;442.0;0.0;54.72
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2005-09-09;259.0;0.0;289.0;0.0;89.87
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-09;4019.0;0.0;5028.0;0.0;79.93
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2005-09-09;461.0;0.0;461.0;0.0;99.99
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2005-09-09;10955.0;3368.0;27770.0;4657.0;39.45
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2005-09-09;21433.0;0.0;30184.0;0.0;71.01
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2005-09-09;1691.0;12323.0;2315.0;16085.0;73.06
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2005-09-09;4808.0;0.0;7632.0;0.0;63.0
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-10;2909.0;0.0;4392.0;0.0;66.23
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2005-09-10;2306.0;0.0;2703.0;0.0;85.33
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-10;0.0;0.0;0.0;0.0;0.0
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2005-09-10;1364.0;0.0;2433.0;0.0;56.07
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2005-09-10;136.0;0.0;264.0;0.0;51.49
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-10;601.0;0.0;849.0;0.0;70.81
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-10;858.0;0.0;1560.0;0.0;55.04
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-10;0.0;0.0;0.0;0.0;0.0
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;1737.0;0.0;3954.0;0.0;43.92
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;2035.0;0.0;3335.0;0.0;61.03
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;561.0;0.0;1523.0;0.0;36.81
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2005-09-10;13.0;0.0;22.0;0.0;57.8
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;14232.0;0.0;21605.0;0.0;65.87
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2005-09-10;158.0;0.0;212.0;0.0;74.77
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-10;230.0;0.0;794.0;0.0;29.0
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-10;29555.0;0.0;34926.0;0.0;84.62
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2005-09-10;5722.0;0.0;6095.0;0.0;93.87
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2005-09-10;260.0;0.0;385.0;0.0;67.45
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-10;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2005-09-10;291.0;0.0;407.0;0.0;71.6
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;3087.0;0.0;6059.0;0.0;50.95
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2005-09-10;3135.0;0.0;3434.0;0.0;91.28
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;13015.0;0.0;15698.0;0.0;82.91
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-10;1001.0;0.0;1184.0;0.0;84.52
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2005-09-10;20.0;0.0;20.0;0.0;101.96
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;2132.0;0.0;4086.0;0.0;52.18
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-10;360.0;0.0;482.0;0.0;74.72
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-10;3806.0;0.0;4361.0;0.0;87.27
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-10;702.0;0.0;730.0;0.0;96.19
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2005-09-10;329.0;0.0;563.0;0.0;58.4
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-10;3197.0;0.0;5402.0;0.0;59.18
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;159.0;0.0;218.0;0.0;72.81
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;16515.0;0.0;19212.0;0.0;85.96
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-10;3261.0;0.0;4459.0;0.0;73.13
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-10;1067.0;0.0;1187.0;0.0;89.91
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2005-09-10;2517.0;0.0;2985.0;0.0;84.3
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2005-09-10;264.0;0.0;304.0;0.0;86.78
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2005-09-10;10.0;0.0;11.0;0.0;98.08
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2005-09-10;983.0;0.0;1811.0;0.0;54.3
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-10;11.0;0.0;10.0;0.0;104.04
QUEIMADO;162;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2005-09-10;172.0;305.0;277.0;486.0;62.03
RETIRO BAIXO;155;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
RONDON II;276;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
S.DO FACÃO;21;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
SALTO SANTIAGO;77;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2005-09-10;3268.0;0.0;3300.0;0.0;99.04
SAMUEL;279;Reservatório com Usina;AMAZONAS;;SE;SUDESTE;SE;SUDESTE;2005-09-10;0.0;0.0;0.0;0.0;0.0
SANTA BRANCA;122;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-10;242.0;0.0;442.0;0.0;54.72
SANTA CLARA-PR;71;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2005-09-10;258.0;0.0;289.0;0.0;89.2
SÃO SIMÃO;33;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-10;3998.0;0.0;5028.0;0.0;79.51
SEGREDO;76;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2005-09-10;453.0;0.0;461.0;0.0;98.1
SERRA DA MESA;251;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2005-09-10;10927.0;3355.0;27770.0;4657.0;39.35
SOBRADINHO;169;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2005-09-10;21362.0;0.0;30184.0;0.0;70.77
TRÊS MARIAS;156;Reservatório com Usina;SAO FRANCISCO;;SE;SUDESTE;NE;NORDESTE;2005-09-10;1684.0;12277.0;2315.0;16085.0;72.75
TUCURUI;275;Reservatório com Usina;TOCANTINS;;N;NORTE;N;NORTE;2005-09-10;4757.0;0.0;7632.0;0.0;62.34
A. VERMELHA;18;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-11;2908.0;0.0;4392.0;0.0;66.22
B. BONITA;37;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2005-09-11;2297.0;0.0;2703.0;0.0;84.97
BALBINA;277;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2005-09-11;0.0;0.0;0.0;0.0;0.0
BARRA GRANDE;86;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-11;0.0;0.0;0.0;0.0;0.0
BATALHA;20;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;0.0;0.0;0.0;0.0;0.0
BILLINGS;118;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2005-09-11;1362.0;0.0;2433.0;0.0;55.99
BOA ESPERANÇA;190;Reservatório com Usina;PARNAIBA;;NE;NORDESTE;NE;NORDESTE;2005-09-11;136.0;0.0;264.0;0.0;51.49
C.BRANCO-1;27;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;0.0;0.0;0.0;0.0;0.0
CACONDE;14;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-11;597.0;0.0;849.0;0.0;70.4
CACU;311;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;0.0;0.0;0.0;0.0;0.0
CAMARGOS;1;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-11;849.0;0.0;1560.0;0.0;54.43
CAMPOS NOVOS;90;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-11;0.0;0.0;0.0;0.0;0.0
CAPIVARA;61;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;1758.0;0.0;3954.0;0.0;44.46
CHAVANTES;49;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;2040.0;0.0;3335.0;0.0;61.15
CORUMBA;30;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;559.0;0.0;1523.0;0.0;36.69
CORUMBA-3;203;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;0.0;0.0;0.0;0.0;0.0
CORUMBA-4;29;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;0.0;0.0;0.0;0.0;0.0
CURUA-UNA;272;Reservatório com Usina;AMAZONAS;;N;NORTE;N;NORTE;2005-09-11;13.0;0.0;22.0;0.0;57.28
EMBORCAÇÃO;24;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;14189.0;0.0;21605.0;0.0;65.68
ERNESTINA;110;Reservatório sem usina;JACUI;;S;SUL;S;SUL;2005-09-11;159.0;0.0;212.0;0.0;74.99
ESPORA;290;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;0.0;0.0;0.0;0.0;0.0
FUNIL;123;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-11;232.0;0.0;794.0;0.0;29.29
FURNAS;6;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-11;29522.0;0.0;34926.0;0.0;84.53
G. B. MUNHOZ;74;Reservatório com Usina;IGUACU;;S;SUL;S;SUL;2005-09-11;5634.0;0.0;6095.0;0.0;92.43
G. P. SOUZA;115;Reservatório com Usina;CAPIVARI;;S;SUL;S;SUL;2005-09-11;261.0;0.0;385.0;0.0;67.89
GARIBALDI;89;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-11;0.0;0.0;0.0;0.0;0.0
GUARAPIRANGA;117;Reservatório sem usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2005-09-11;291.0;0.0;407.0;0.0;71.46
I. SOLTEIRA;34;Reservatório com Usina;PARANA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;2977.0;0.0;6059.0;0.0;49.14
IRAPE;148;Reservatório com Usina;JEQUITINHONHA;;SE;SUDESTE;NE;NORDESTE;2005-09-11;0.0;0.0;0.0;0.0;0.0
ITAPARICA;172;Reservatório com Usina;SAO FRANCISCO;;NE;NORDESTE;NE;NORDESTE;2005-09-11;3166.0;0.0;3434.0;0.0;92.19
ITUMBIARA;31;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;13040.0;0.0;15698.0;0.0;83.07
JAGUARI;120;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-11;997.0;0.0;1184.0;0.0;84.2
JORDÃO;73;Reservatório sem usina;IGUACU;;S;SUL;S;SUL;2005-09-11;21.0;0.0;20.0;0.0;104.01
JURUMIRIM;47;Reservatório com Usina;PARANAPANEMA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;2127.0;0.0;4086.0;0.0;52.07
LAJES;124;Reservatório sem usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-11;358.0;0.0;482.0;0.0;74.37
M. MORAES;7;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-11;3769.0;0.0;4361.0;0.0;86.43
MACHADINHO;91;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-11;707.0;0.0;730.0;0.0;96.8
MANSO;278;Reservatório com Usina;PARAGUAI;;SE;SUDESTE;SE;SUDESTE;2005-09-11;327.0;0.0;563.0;0.0;58.16
MARIMBONDO;17;Reservatório com Usina;GRANDE;;SE;SUDESTE;SE;SUDESTE;2005-09-11;3190.0;0.0;5402.0;0.0;59.05
MAUA;57;Reservatório com Usina;PARANAPANEMA;;S;SUL;SE;SUDESTE;2005-09-11;0.0;0.0;0.0;0.0;0.0
MIRANDA;26;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;142.0;0.0;218.0;0.0;65.38
NOVA PONTE;25;Reservatório com Usina;PARANAIBA;;SE;SUDESTE;SE;SUDESTE;2005-09-11;16494.0;0.0;19212.0;0.0;85.85
PARAIBUNA;121;Reservatório com Usina;PARAIBA DO SUL;;SE;SUDESTE;SE;SUDESTE;2005-09-11;3249.0;0.0;4459.0;0.0;72.87
PASSO FUNDO;93;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-11;1074.0;0.0;1187.0;0.0;90.51
PASSO REAL;111;Reservatório com Usina;JACUI;;S;SUL;S;SUL;2005-09-11;2535.0;0.0;2985.0;0.0;84.91
PEDRA DO CAVALO;189;Reservatório com Usina;PARAGUACU;;NE;NORDESTE;NE;NORDESTE;2005-09-11;265.0;0.0;304.0;0.0;87.07
PEIXE ANGICAL;257;Reservatório com Usina;TOCANTINS;;SE;SUDESTE;N;NORTE;2005-09-11;0.0;0.0;0.0;0.0;0.0
PORTO ESTRELA;135;Reservatório com Usina;DOCE;;SE;SUDESTE;SE;SUDESTE;2005-09-11;10.0;0.0;11.0;0.0;92.61
PROMISSÃO;40;Reservatório com Usina;TIETE;;SE;SUDESTE;SE;SUDESTE;2005-09-11;970.0;0.0;1811.0;0.0;53.58
QUEBRA QUEIXO;95;Reservatório com Usina;URUGUAI;;S;SUL;S;SUL;2005-09-11;11.0;0.0;10.0;0.0;105.46
